DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20110324,107.90,108.90,106.95,108.37,8365554,0
20110325,108.75,110.15,108.70,109.09,7662017,0
20110328,109.54,110.49,109.39,109.40,5447112,0
20110329,109.64,110.79,108.61,110.54,5776639,0
20110330,111.71,111.72,110.55,111.53,5619007,0
20110331,110.82,111.98,110.82,111.35,5179762,0
20110401,112.09,113.59,111.80,113.12,6093871,0
20110404,113.75,113.93,112.53,113.38,3886557,0
20110405,112.97,113.16,111.91,112.31,5352035,0
20110406,112.85,113.30,110.86,111.00,5719255,0
20110407,110.72,110.90,109.08,109.85,8412646,0
20110408,110.54,111.00,108.88,109.82,5401844,0
20110411,110.02,110.30,108.32,109.07,5006879,0
20110412,108.61,109.02,106.34,106.57,8748147,0
20110413,107.76,107.97,106.38,107.63,5840035,0
20110414,106.82,107.77,105.35,107.58,5780486,0
20110415,108.08,108.11,106.80,107.21,5321442,0
20110418,105.58,105.74,102.16,103.90,11448360,0
20110419,105.18,106.42,104.64,106.10,7159256,0
20110420,107.94,108.50,107.36,108.28,5330876,0
20110421,109.00,109.50,108.41,109.42,4060651,0
20110425,109.24,109.48,107.95,108.85,3709046,0
20110426,110.15,112.20,109.85,111.94,6674553,0
20110427,112.66,112.70,109.75,112.61,6070179,0
20110428,112.28,112.70,111.35,112.64,6270210,0
20110429,115.40,116.25,114.53,115.41,11798961,0
20110502,116.24,116.55,113.92,114.37,7625755,0
20110503,114.12,114.38,112.74,113.27,6302768,0
20110504,113.22,113.91,109.94,110.77,8970660,0
20110505,110.08,111.46,108.39,109.39,8786262,0
20110506,111.52,112.71,110.17,110.34,7992119,0
20110509,110.80,112.48,110.37,111.66,5078137,0
20110510,112.76,112.97,111.86,112.87,4927530,0
20110511,112.34,112.35,109.00,109.98,9673000,0
20110512,109.20,109.61,107.00,108.63,9278847,0
20110513,109.47,109.60,106.02,106.33,9253089,0
20110516,105.87,108.27,105.07,106.09,8292202,0
20110517,105.08,105.23,101.47,102.08,19231739,0
20110518,102.85,105.50,101.78,105.25,9471870,0
20110519,106.61,106.87,104.91,105.30,8618525,0
20110520,105.24,105.50,103.60,104.33,8657500,0
20110523,101.31,102.51,100.37,101.89,10099567,0
20110524,102.37,102.95,101.07,101.55,7277428,0
20110525,101.03,103.93,100.78,103.25,6193580,0
20110526,103.07,104.68,102.03,104.19,6641903,0
20110527,104.72,105.36,104.27,104.60,4512458,0
20110531,106.41,106.60,104.31,105.80,6644989,0
20110601,104.97,105.48,101.00,101.24,10602579,0
20110602,101.82,103.72,101.31,102.19,9128181,0
20110603,100.49,102.49,99.15,101.10,9510733,0
20110606,100.25,101.61,99.47,99.86,8095185,0
20110607,101.24,101.35,99.81,99.88,6790818,0
20110608,99.21,99.86,97.77,98.04,9764539,0
20110609,98.29,99.71,98.22,99.26,6171368,0
20110610,98.80,98.90,96.42,96.79,9610016,0
20110613,96.93,97.53,94.72,95.44,9767736,0
20110614,96.85,98.45,96.13,97.86,8483128,0
20110615,96.58,97.36,95.51,95.65,8148784,0
20110616,95.39,96.86,94.21,95.46,8889538,0
