DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20030602,46.62,47.49,46.34,46.73,1869900,0
20030603,46.60,46.83,45.93,45.95,2265200,0
20030604,46.00,46.17,45.30,45.80,2878500,0
20030605,45.20,46.81,45.00,45.45,3219800,0
20030606,45.85,47.18,45.81,46.41,3619600,0
20030609,46.42,47.25,46.15,46.50,1947200,0
20030610,46.50,47.12,45.59,46.50,2515100,0
20030611,46.69,48.15,46.56,48.09,2379300,0
20030612,48.17,48.80,47.88,48.42,2444300,0
20030613,48.80,48.99,47.60,47.90,1316900,0
20030616,47.90,48.95,47.85,48.73,1195400,0
20030617,48.95,49.25,48.50,49.07,2542000,0
20030618,49.08,49.89,48.87,49.65,2677400,0
20030619,49.88,49.94,49.01,49.16,1825700,0
20030620,49.16,49.25,48.60,48.63,3029900,0
20030623,48.85,48.99,47.44,48.21,1966700,0
20030624,47.83,49.03,47.83,48.46,1742600,0
20030625,49.10,49.24,47.95,48.12,1201000,0
20030626,48.26,48.62,47.72,47.85,1583400,0
20030627,47.85,47.93,47.26,47.52,1745300,0
20030630,47.73,48.22,47.57,47.57,1850600,0
20030701,47.80,48.58,47.47,48.45,1466800,0
20030702,48.37,48.81,47.90,48.81,1453700,0
20030703,48.27,48.64,48.17,48.40,837500,0
20030707,48.70,48.95,47.57,48.08,2091100,0
20030708,47.90,48.19,46.85,48.03,3648400,0
20030709,47.92,48.34,47.60,47.89,1969800,0
20030710,47.80,48.65,47.51,48.65,2554000,0
20030711,49.02,49.50,48.74,49.38,2404500,0
20030714,49.98,49.99,48.51,48.65,1608100,0
20030715,48.55,49.61,48.50,49.30,2230300,0
20030716,49.28,50.35,49.28,50.09,2414100,0
20030717,50.20,50.81,49.78,50.22,2428600,0
20030718,50.75,52.08,50.60,52.05,2674000,0
20030721,52.75,52.79,51.28,52.30,2620300,0
20030722,52.30,53.60,51.40,53.40,3648600,0
20030723,53.39,53.70,52.62,53.38,1609600,0
20030724,54.98,55.00,51.55,51.55,4096200,0
20030725,51.85,53.05,51.40,53.00,3049000,0
20030728,53.90,54.20,53.10,53.46,3012500,0
20030729,53.33,53.72,52.45,52.55,1649900,0
20030730,52.70,53.10,52.31,52.45,1863500,0
20030731,52.65,53.00,52.20,52.34,1572000,0
20030801,52.95,52.95,51.52,51.52,1661700,0
20030804,51.65,52.35,50.64,51.70,1562600,0
20030805,51.08,51.29,50.02,50.17,2304200,0
20030806,50.80,51.80,50.15,50.90,1955400,0
20030807,50.00,50.44,49.51,49.70,6789600,0
20030808,50.20,50.69,49.78,50.59,3981800,0
20030811,50.65,50.98,50.06,50.58,1474400,0
